"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",92.823077917099,326.346194166331,6.195631980896,69.2244,-9.68424208928721e-05,-9.28882570575406e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",99.0110669136047,326.346265786574,6.18798899650574,69.2239,-8.08016950736167e-05,-8.88511886482068e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",105.199278831482,326.346337409398,6.1882119178772,69.2233,-9.69585411696186e-05,-8.48099560757554e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",111.38685297966,326.346409024839,6.1875741481781,69.2228,-8.08071124501466e-05,-8.88524423965635e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",117.574972867966,326.346480646597,6.18811988830566,69.2224,-6.46399887572723e-05,-8.08018343626636e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",123.762215852737,326.346552258206,6.18724298477173,69.2219,-8.08114375362446e-05,-8.08042699783205e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",129.950361013412,326.346623880256,6.18814516067505,69.2213,-9.69595871504036e-05,-8.08045314735168e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",136.137695789337,326.346695492927,6.18733477592468,69.2208,-8.08102386742563e-05,-8.08053130295442e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",142.324553966522,326.346767100082,6.18685817718506,69.2205,-4.84898782889842e-05,-7.67677854124722e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",148.512466907501,326.346838719445,6.187912940979,69.22,-8.08026882034468e-05,-7.67655980792727e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",154.700497865677,326.346910340173,6.18803095817566,69.2196,-6.4640917716434e-05,-6.86859307207804e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",160.888602972031,326.34698196176,6.18810510635376,69.219,-9.69602147497073e-05,-7.27234247396431e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",167.075392007828,326.347053568115,6.18678903579712,69.2185,-8.08173669906911e-05,-8.08052969150698e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",173.26219201088,326.347125174596,6.18680000305176,69.2182,-4.84903342365891e-05,-7.27272084233554e-05,47.5,0.00464695919581029,19.7,"v18",FALSE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",179.449917793274,326.347196791793,6.18772578239441,69.2178,-6.46441057766776e-05,-7.27280054384163e-05,47.5,0.00464695919581029,19.7,"v18",TRUE,FALSE,1
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",0,326.347737882835,NA,69.2287,NA,NA,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",6.18943214416504,326.347809519782,6.18943214416504,69.2284,-4.84697130552969e-05,NA,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",12.3770871162415,326.347881136159,6.18765497207642,69.2281,-4.84836341645983e-05,NA,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",18.5648620128632,326.347952753924,6.1877748966217,69.228,-1.61608981680741e-05,NA,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",24.7530882358551,326.348024376912,6.18822622299194,69.2275,-8.07985975273954e-05,-4.84782107288412e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",30.941596031189,326.34809600316,6.18850779533386,69.2272,-4.84769527525053e-05,-4.84800206531433e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",37.1298060417175,326.348167625961,6.18821001052856,69.227,-3.23195236840397e-05,-4.44389930330036e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",43.3173670768738,326.348239241251,6.18756103515625,69.2267,-4.84843702225128e-05,-5.25198610466133e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",49.5051851272583,326.348310859515,6.18781805038452,69.2263,-6.46431418557749e-05,-4.84809971287082e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",55.6931750774384,326.348382479769,6.18798995018005,69.2259,-6.46413460937409e-05,-5.25220954640171e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",61.8810732364655,326.348454098961,6.1878981590271,69.2257,-3.23211524910641e-05,-5.25225026657732e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",68.0678610801697,326.348525705302,6.18678784370422,69.2254,-4.84904295381965e-05,-5.25240174946941e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",74.2574801445007,326.348597344411,6.18961906433105,69.2251,-4.84682493195295e-05,-4.84802943606327e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",80.4456651210785,326.348668966922,6.18818497657776,69.2247,-6.46393088616738e-05,-4.8479785052616e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",86.6342530250549,326.348740594097,6.18858790397644,69.2242,-8.07938753974437e-05,-6.05979657792109e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",92.8208360671997,326.348812198068,6.18658304214478,69.224,-3.23280231809114e-05,-5.65573641898896e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",99.0090939998627,326.348883821423,6.18825793266296,69.2237,-4.84789101015724e-05,-5.65600293854003e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",105.197417020798,326.348955445532,6.18832302093506,69.2232,-8.07973336708428e-05,-6.05995355876926e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",111.385059118271,326.34902706176,6.18764209747314,69.2229,-4.84837350466624e-05,-5.25220004999973e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",117.584202051163,326.3490988111,6.19914293289185,69.2225,-6.45250487566324e-05,-6.05712568939275e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",123.772840023041,326.349170438854,6.18863797187805,69.2222,-4.84759330512058e-05,-6.05705126313358e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",129.960505008698,326.349242055347,6.18766498565674,69.2218,-6.46447409356188e-05,-5.65323644475298e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",136.14884018898,326.349313679597,6.18833518028259,69.2216,-3.23188699682729e-05,-5.24911481779324e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",142.336358070374,326.349385294387,6.18751788139343,69.2213,-4.84847083659334e-05,-4.84810630802577e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",148.524594068527,326.349456917489,6.18823599815369,69.2209,-6.4638775917414e-05,-5.25217737968098e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",154.712187051773,326.349528533149,6.18759298324585,69.2207,-3.23227465896076e-05,-4.4441275210307e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",160.899922132492,326.349600150453,6.18773508071899,69.2203,-6.4644008638174e-05,-5.25225598777823e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",167.087050199509,326.349671760731,6.1871280670166,69.2199,-6.46503508027525e-05,-5.6563970486987e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",173.274531126022,326.349743375094,6.18748092651367,69.2197,-3.23233319621365e-05,-4.84851094981677e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",179.462944030762,326.349815000243,6.18841290473938,69.2193,-6.46369281028162e-05,-5.65636548764698e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",185.650621175766,326.349886616877,6.18767714500427,69.219,-4.84834604282999e-05,-5.25235178240013e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",191.837240219116,326.349958221264,6.18661904335022,69.2187,-4.84917525874443e-05,-4.84838682701742e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",198.025392055511,326.350029843392,6.18815183639526,69.2184,-4.84797412733032e-05,-5.25229705979659e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",204.214051008224,326.350101471389,6.18865895271301,69.218,-6.46343582777941e-05,-5.25223281417104e-05,40,0.00391322879647183,19.7,"v18",FALSE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",210.401440143585,326.350173084689,6.18738913536072,69.2177,-4.84857172290039e-05,-5.25228923418864e-05,40,0.00391322879647183,19.7,"v18",TRUE,FALSE,2
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",0,326.351271603229,NA,69.2307,NA,NA,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",6.1861879825592,326.351343202627,6.1861879825592,69.2307,0,NA,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",12.3740890026093,326.351414821852,6.18790102005005,69.2305,-3.23211375471342e-05,NA,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",18.5620288848877,326.351486441526,6.18793988227844,69.2303,-3.23209345601218e-05,NA,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",24.7516918182373,326.351558081143,6.18966293334961,69.2301,-3.23119372032443e-05,-2.42385023276251e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",30.9395849704742,326.351629700277,6.18789315223694,69.2299,-3.23211786429747e-05,-3.23187969883688e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",37.1279709339142,326.351701325115,6.18838596343994,69.2297,-3.23186047506829e-05,-3.23181637892559e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",43.3174378871918,326.351772962464,6.18946695327759,69.2294,-4.84694404651514e-05,-3.63552902655133e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",49.5053169727325,326.351844581435,6.18787908554077,69.2293,-1.61606260599841e-05,-3.23174624796983e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",55.6933419704437,326.351916202094,6.18802499771118,69.2291,-3.23204899877608e-05,-3.23172903158948e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",61.9652538299561,326.351988793667,6.27191185951233,69.2288,-4.78323048414518e-05,-3.6195715338587e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",68.1518139839172,326.352060397372,6.18656015396118,69.2287,-1.61640713930167e-05,-2.81193730705533e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",74.3391439914703,326.352132009988,6.1873300075531,69.2284,-4.84861805716988e-05,-3.6200761698482e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",80.5264468193054,326.352203622289,6.18730282783508,69.2283,-1.61621311860468e-05,-3.21611719980535e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",87.4037458896637,326.352283220658,6.87729907035828,69.2283,0,-2.02030957876906e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",93.5904629230499,326.352354826179,6.18671703338623,69.2277,-9.69819690747061e-05,-4.04075702081129e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",99.7772409915924,326.352426432407,6.18677806854248,69.2272,-8.08175102550257e-05,-4.84904026289446e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",105.964748859406,326.352498047081,6.18750786781311,69.2271,-1.61615956120254e-05,-4.84902687354393e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",112.150849819183,326.352569645472,6.18610095977783,69.227,-1.61652712494463e-05,-5.25315865478009e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",118.338744878769,326.352641264628,6.18789505958557,69.2269,-1.61605843413444e-05,-3.23262403644604e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",124.526242017746,326.352712879178,6.18749713897705,69.2266,-4.84848709017676e-05,-2.42430805261459e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",130.713538885117,326.35278449141,6.18729686737061,69.2263,-4.84864402740307e-05,-3.23242916916472e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",136.899034023285,326.352856082789,6.18549513816833,69.2261,-3.23337090265279e-05,-3.63664011359176e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",143.083952903748,326.352927667499,6.18491888046265,69.2258,-4.85050824111164e-05,-4.44525256533606e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",149.270570993423,326.352999271875,6.1866180896759,69.2256,-3.23278400408852e-05,-4.04132679381401e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",155.456789016724,326.35307087162,6.18621802330017,69.2253,-4.84948960532867e-05,-4.0415381882954e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",161.642931938171,326.353142470497,6.18614292144775,69.2251,-3.23303231999747e-05,-4.04145354263157e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",167.828832864761,326.353214066572,6.18590092658997,69.2248,-4.84973819575439e-05,-4.04126103129226e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",174.015242815018,326.353285668539,6.18640995025635,69.2246,-3.23289277011709e-05,-4.0412882227994e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",180.201608896255,326.353357269998,6.18636608123779,69.2242,-6.46583139021326e-05,-4.44537366902055e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",186.388098955154,326.353428872893,6.18649005889893,69.2241,-1.61642545351583e-05,-4.04122195240014e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",192.575098991394,326.353500481689,6.18700003623962,69.2239,-3.23258443252247e-05,-3.63693351159216e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",198.76060295105,326.35357207317,6.18550395965576,69.2236,-4.8500494372823e-05,-4.04122267838346e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",204.946369886398,326.353643667695,6.18576693534851,69.2234,-3.23322883163837e-05,-3.23307203873974e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",211.132055997849,326.353715261284,6.1856861114502,69.2232,-3.23327107743669e-05,-3.63728344471996e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",217.318131923676,326.353786859385,6.18607592582703,69.2229,-4.84960100093428e-05,-4.04153758682291e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",223.507907867432,326.353858500311,6.1897759437561,69.2227,-3.23113472627129e-05,-3.63680890907016e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",229.697031021118,326.35393013368,6.18912315368652,69.2225,-3.23147552618921e-05,-3.63637058270787e-05,30,0.00293516144695915,19.3,"v18",FALSE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",235.883899927139,326.354001740959,6.18686890602112,69.2221,-6.46530589357482e-05,-4.4443792867424e-05,30,0.00293516144695915,19.3,"v18",TRUE,FALSE,3
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",0,326.35531190522,NA,69.1788,NA,NA,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",6.18899297714233,326.355383537083,6.18899297714233,69.1779,-0.00014541945730398,NA,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",12.3776960372925,326.355455165591,6.18870306015015,69.1775,-6.46338976206227e-05,NA,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",18.5651278495789,326.355526779385,6.18743181228638,69.1771,-6.46471770750591e-05,NA,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",24.7541768550873,326.355598411897,6.18904900550842,69.1766,-8.07878560268284e-05,-8.88720970066225e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",30.9419319629669,326.355670029433,6.18775510787964,69.1763,-4.84828495565914e-05,-6.46379450697754e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",37.1287560462952,326.355741636193,6.18682408332825,69.1757,-9.69802910039256e-05,-7.27245434156011e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",43.3162260055542,326.355813250429,6.18746995925903,69.1754,-4.84850838861104e-05,-6.8684020118364e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",49.5046880245209,326.355884876146,6.18846201896667,69.1751,-4.84773113366302e-05,-6.06063839458144e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",55.6903898715973,326.355956469918,6.18570184707642,69.1747,-6.46652570553147e-05,-6.46519858204952e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",61.8790609836578,326.356028098056,6.18867111206055,69.1744,-4.84756734614181e-05,-5.25258314348683e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
"quag_kleaf","70_3",-2,2.77,88.62,"quag_kleaf 70_3","quag_kleaf 70_3 -2 MPa",68.0677690505981,326.356099726621,6.18870806694031,69.1741,-4.8475384001395e-05,-5.25234064636895e-05,50,0.00489193574493192,19.3,"v18",FALSE,FALSE,4
